BVP_mean,BVP_std,EDA_phasic_mean,EDA_phasic_min,EDA_smna_min,EDA_tonic_mean,Resp_mean,Resp_std,TEMP_mean,TEMP_std,TEMP_slope,BVP_peak_freq
-0.2588694177501413,27.630098673495286,0.2755683792270914,0.0982912682634239,5.989383637557492e-08,1.5687125395761974,-0.6159116597957384,3.1883673827536865,32.60781818181823,0.0124595212356446,9.882108964677394e-05,0.1040135669869982
0.1162160633484158,22.43787151327145,0.2187594503265646,0.1043911674275274,4.9425775109898e-08,1.5716967742952457,0.245276100416252,3.036593558713732,32.58513513513519,0.0147571857509506,-0.0002523692523692,0.1131221719457013
0.348750706613906,32.58857605136242,0.2173859601767683,0.0565321618244693,5.6895370426155894e-08,1.575791580279643,-0.1844619633425268,1.9457983118064268,32.5663636363637,0.012115149999243,4.904988391226768e-05,0.1130582249858677
-0.0476809954751131,5.8949398833705535,0.0401997859040646,0.0020874516243584,5.587887801072904e-08,-0.5929551804150561,0.2091287919483146,2.4518119830815053,33.40783783783779,0.0135171166367644,-0.0001561951561951,0.1221719457013574
0.0340135669869983,6.184557680605298,0.0570917873514612,0.0030356293256649,5.574800307101149e-08,-0.6242555237269065,0.1092130411411476,2.2747857561127987,33.40709090909087,0.0139704528816712,-0.0001817730992042,0.1130582249858677
0.0817929864253393,6.290937019541856,0.0865701077203894,0.006598567292379,3.3830966993997845e-08,-0.6390718758700134,0.0802882250281109,2.985915254388092,33.39432432432429,0.0135315195355082,-0.0002618462618462,0.1221719457013574
-0.0531391402714934,5.632044310986153,0.0434301514900287,0.007337926341646,5.3655384121412184e-08,-0.5940705991399546,0.1099434328873048,2.648753549365485,33.37681818181817,0.0172116143758065,-0.0002943443860875,0.1266968325791855
-0.0588750706613906,7.101645008096608,0.0154992465918735,0.0006481259456757,5.089439779595393e-08,-0.6243968176155258,-0.0396584148010563,1.9972581005062773,33.34576576576576,0.0212046888215119,-0.0001769041769041,0.1175805539853024
0.0460237556561083,6.80523232233655,0.0206677486748161,0.0008484496666777,4.5268973531373104e-08,-0.6947202219059284,0.1242568901881672,2.196494079300283,33.25872727272727,0.0309283362544946,-0.0009254558979329,0.1221719457013574
0.0246693046919164,7.254535472692791,0.0056498968507171,6.496909674008206e-05,4.912412027666628e-08,-0.7510831152901167,0.0760720294111826,2.2931369705870868,33.16243243243248,0.0214860615290289,-0.0005373815373815,0.1221028829847371
0.0179638009049773,7.155549948259603,0.0072655909272663,5.0765005180596647e-05,4.8223261619557466e-08,-0.7833613802454157,-0.0131690086764715,1.987047525451216,33.13781818181824,0.011312247440218,-5.1394179834639386e-06,0.1266968325791855
-0.0739683436970038,6.867705598098415,0.0076501646415054,5.253935392979271e-05,4.698009994065349e-08,-0.8298346099883439,0.0005367635238406,1.962939347564128,33.13306306306314,0.0114524314105005,-0.0001628641628641,0.1175805539853024
0.0116459276018099,7.172588283656732,0.0062449536739376,0.0001331339707987,4.2679588507264656e-08,-0.8558671882575214,0.1059356932432498,2.3123526338245592,33.10418181818186,0.0130301620852127,-0.0001558055136036,0.1266968325791855
-0.0282126696832578,6.643486763408661,0.005205129199453,6.126104955053473e-05,4.7021616592352275e-08,-0.8845357189849995,0.1099593635799288,2.321951435712512,33.10099099099104,0.0143918742686231,-0.0001435591435591,0.1176470588235294
0.0659129451667608,8.29111826853223,0.0155405058964766,0.0003614508744496,6.478595180400747e-08,-0.8735260076332421,0.0430150951892191,3.4546602139150866,33.10236363636367,0.0126438826550633,0.0002273967044609,0.1221028829847371
0.0590441176470589,8.539519140554683,0.0027777004549821,6.937164975610996e-05,5.63517147814057e-08,-0.883035238710859,0.0636614066013868,1.842110344562201,33.095585585585624,0.0149885652923134,-0.0002428922428922,0.1131221719457013
-0.7690672696438667,38.72994687063272,0.0090965315980373,0.0009779718442311,6.330291989623515e-08,0.9543094264869322,0.0947765588797357,0.6969388555818071,33.40509090909086,0.016222624748141,0.0004301783017379,0.1266252119841718
0.7916911764705877,36.30273613402155,0.0044513062218113,0.0008639175428117,8.29440313126305e-08,0.7055790918740408,0.0694045740464896,0.2352295339344902,33.430360360360304,0.0202652646472119,0.0004234819234819,0.1357466063348416
-0.4457263990955344,38.41179853434436,0.0060786433088795,0.0009431676075017,6.648870074010588e-08,0.5451698838857539,0.085817020180171,0.2461023050510506,33.45799999999993,0.0135378257956253,0.0001637400536483,0.1356698699830412
0.2322794117647053,67.14685305743642,0.0995757892025388,0.0110159691911072,2.819506902633655e-08,0.45141923508047,0.050785822193631,0.9855506020373876,33.48810810810812,0.0173731445189068,0.0003796068796068,0.1312217194570135
-0.6620475113122173,40.106732532708726,0.0068471586944615,0.0014476965619256,6.058574318119634e-08,0.425587012802422,0.0532233694102374,1.678731371367113,33.5182727272728,0.0172077726047425,0.0003145413971102,0.1266968325791855
0.4752232899943478,37.05420688685725,0.0132898953577299,0.0025621506031126,7.302049778152277e-08,0.3263442871201766,0.1088906537536109,0.5620836024004667,33.56657657657663,0.0200672515925434,0.0004089154089154,0.1356698699830412
-0.0835294117647058,48.94405618852802,0.0134985966516138,0.00143394556307,5.2369050632917524e-08,0.2033875060886118,0.0160172318194376,1.0629453489300498,33.59945454545459,0.013673887765063,8.872258413540156e-05,0.1357466063348416
0.2915206331260606,34.594412727754694,0.0021553544180386,0.0002075963598869,7.969315485990496e-08,0.1171848930605303,0.1200965784313686,0.3486350901976085,33.625855855855924,0.0142353745694439,0.0002539487539487,0.1447145279819106
0.0982579185520371,35.200496593467115,0.0020712399543126,0.0001157538752371,7.975199826764513e-08,0.0269671563511763,0.072998813680034,0.5004907300566206,33.6466363636364,0.0116990499013811,0.0001688343890178,0.1447963800904977
-0.2489711701526273,37.00266065118991,0.0016324302712862,0.0001178171375103,7.396150300772308e-08,-0.0430991855023825,0.0669081570283418,0.6114422330531579,33.667567567567524,0.0107566209416944,0.0001602316602316,0.1447145279819106
-0.3340384615384611,51.50270687085938,0.0039964494626552,5.395707840385019e-05,6.32815407546189e-08,-0.0714249507991399,0.0595102240166315,1.4799459629597786,33.684727272727244,0.0151182665498093,0.0002066587020715,0.1357466063348416
0.1382183257918553,48.37831208093921,0.0098322056759985,0.0018682988239605,4.268382057955634e-08,-0.1425324405180672,0.117233695248281,1.1450417019183243,33.72027027027029,0.0186701795018051,0.0003048438048437,0.1493212669683258
0.5058733747880154,33.33576506701963,0.0041876040803314,0.0005405588180312,8.851475346914206e-08,-0.2153524029676064,-0.0096506456339915,0.6872565873510035,33.71900000000001,0.0166214538254836,-2.9303699028468007e-06,0.1447145279819106
-0.2976583710407238,35.13053338088356,0.0052092485657276,0.0005531019347408,7.571007873314349e-08,-0.2767224598969621,0.0952200344046053,1.0728251911216669,33.712072072072104,0.0136307229235356,0.0001353106353106,0.1402714932126696
-0.3759129451667609,32.0809173704188,0.0059323541268824,0.0007742232038199,5.0281471775395394e-08,-0.3297060094305731,0.4958199217134345,3.0090719640897574,33.720990990991005,0.0163825305195845,-5.422955422955752e-05,0.1401921989824759
0.3640214932126685,65.34727331062112,0.0192387254775983,0.0036135408017815,4.0966372043429196e-08,-0.4098386460085957,-0.3748056228128071,1.957334772437792,33.73454545454546,0.0146868131103673,0.0001540923742758,0.1447963800904977
0.15464669304692,43.04138744033763,0.0105102695707772,0.000629304039631,7.071910466790413e-08,-0.4359188849649931,0.0935838999317789,1.5569792142450942,33.757207207207195,0.0110013243405233,0.0001425061425061,0.1492368569813454
0.1886481900452482,35.47498428142899,0.004164385488388,0.000317320085394,5.1951394916291794e-08,-0.4124522813394666,0.1140579098987549,1.528216158269056,33.77363636363635,0.012115149999241,-1.226247097807435e-05,0.1538461538461538
-0.4429864253393659,81.40711429073389,0.0227304363527602,0.0024065679657259,4.063527305190378e-08,-0.4728453555355833,0.0349891140771209,1.3746080015395867,33.78027027027024,0.0125532709537647,-2.281502281492849e-06,0.0678733031674208
-0.0538270209157712,41.15481893588646,0.0084399923508321,0.0013589140390379,3.793671378127148e-08,-0.46910222056664,0.0990387794427964,1.827763737909961,33.78509090909088,0.0127025734361506,-0.0002309131483443,0.1356698699830412
0.4002205882352942,30.97062845919056,0.001418131109437,2.312760721964953e-05,6.920101567120095e-08,-0.4832329987016898,0.0907716907390189,1.2759025295760404,33.785495495495475,0.0112896938362659,0.0001353106353106,0.1402714932126696
-0.1856698699830419,30.90023972303979,0.0019231096785861,8.692546581205939e-05,7.910632447243815e-08,-0.5263070668357063,0.0869857482768148,1.476323292344846,33.79727272727269,0.0110296370095306,-1.298379280030116e-05,0.1401921989824759
1.52389705882353,51.90861925072319,0.0167768833941269,0.0001040305079852,4.0786876323499684e-08,-0.5683426903455416,0.0353433880867351,1.5027571855738189,33.78927927927925,0.0100190549725818,-9.161109161108248e-05,0.1447963800904977
-1.1121266968325878,176.46958927444078,0.0770973923478691,0.0035851282785934,2.39074239529596e-08,-0.5918587497599604,0.0994742563796159,1.5799826335386833,33.776727272727264,0.0121437668941781,-0.0001310100759641,0.1266968325791855
-0.2318428490672696,65.31376053570217,0.0379164378302233,0.001611470481028,2.999875755787632e-08,-0.5874232192484625,0.0464928407800221,1.626002856329679,33.757747747747736,0.0134689957412849,-0.0001470691470691,0.1492368569813454
-0.3764140271493219,57.98830685621285,0.0243776203436874,0.0009481948856457,5.330906726494832e-08,-0.5884749033974964,0.0169411056624266,1.7153764280716677,33.75327272727272,0.0146541394033542,-0.0003808579221423,0.1538461538461538
0.1289146410401367,93.28350043330252,0.018402130192263,0.0029290146567316,3.015797413878138e-08,-0.5578093215726078,0.0339453228502901,1.8644584260451464,33.71648648648649,0.0209094421814618,-0.0003446823446823,0.1537591859807801
0.536685520361992,79.92065701028366,0.0058989120378841,5.290010499201946e-05,5.388024707703669e-08,-0.5540818622807572,0.1787592935507897,2.598543002167694,33.676272727272675,0.0181838635213212,-0.0002909181074318,0.0950226244343891
-0.5472357263990952,83.40816392927248,0.01210585653209,0.0004777270477327,3.7498590548113504e-08,-0.623901470949974,0.0122262013758514,2.369201967648684,33.66648648648647,0.0135997250004433,-1.0530010530006875e-05,0.1537591859807801
-0.1957692307692306,22.06072250288872,0.0038791816296405,0.0001301772935623,4.6906638491830457e-08,-0.6578098957592686,0.1072244305926707,1.841759635979077,33.66072727272728,0.0095068483362923,-0.000108558934247,0.1538461538461538
-0.2530486425339375,31.069350023746672,0.0069669635366874,1.6587861241831495e-05,4.0601716126658766e-08,-0.6916728844300295,0.1485631611726464,2.0002269773371726,33.65072072072076,0.0096526812511548,-3.194103194103094e-05,0.1583710407239819
0.475686828716791,27.692145029235988,0.0056169686159065,0.0002143399153045,5.601870376582112e-08,-0.6594990579930665,-0.0785058030766086,2.0568284496553457,33.64472727272733,0.011013140160658,-9.782927214117928e-05,0.1492368569813454
0.0043947963800905,27.11587277631053,0.0023925940391399,3.9014169856040463e-05,6.677780963814713e-08,-0.6630231123761227,0.1186772178717349,1.3950924699677945,33.6415315315316,0.0130279116991153,-0.0001291681291681,0.1447963800904977
0.005076314301865,38.00871715056575,0.0031701507916227,3.915691965675439e-05,5.699039430967989e-08,-0.6691344357377685,0.1527290237737582,1.5964879616580046,33.62927927927936,0.0122813644597847,-0.0001702351702351,0.1401921989824759
-0.0356052036199094,34.172118908837064,0.0081931585581289,2.698822109555679e-05,4.7194381871041214e-08,-0.6742631200009243,0.0708111315401716,1.6954663976359834,33.627454545454604,0.0125362284915914,8.65586186686932e-06,0.1402714932126696
-0.9207179197286596,45.56316004515389,0.0116744645830659,0.0017535485850804,5.049746094390977e-08,-0.7067253092991355,0.0085120881038914,1.5789319071110195,33.612702702702734,0.0115427872994936,-0.0001038961038961,0.0904465799886941
1.1431843891402709,39.35122055185519,0.0064897161348133,0.0001184967235052,3.960333166093005e-08,-0.7108719123730703,0.0320283102651451,1.5813015168344011,33.59763636363641,0.0123529365465172,-5.6984423956892245e-05,0.1493212669683258
-0.2659502262443441,22.88265271199551,0.013606357025308,0.0005184645660948,5.230708438796123e-08,-0.7613848804208702,0.2017705262905993,1.534838761072121,33.59108108108113,0.0158456150385012,2.053352053353852e-05,0.1402714932126696
0.0973600904465802,17.642177364015208,0.0035288408106391,0.0003258183262192,4.9355827150055026e-08,-0.7659790944028702,-0.1086005121184433,1.633753853263545,33.567818181818254,0.0133063087007518,-0.0002468723936614,0.1492368569813454
0.6922171945701361,37.61541381848178,0.0102139590828753,0.0001189765319889,4.623146664604457e-08,-0.7647507130431894,0.0883387094420866,1.5395636108230817,33.55684684684692,0.0148252269770987,-0.0001377676377676,0.1447963800904977
-0.7673205200678321,51.97518394727872,0.0099727312788988,0.0013752414620636,5.8774994556076435e-08,-0.7817346660414497,0.1478644587447407,1.3509557502440117,33.558363636363694,0.0151073295111577,0.0001781664900931,0.0904465799886941
-0.5176131221719429,121.80285097397687,0.0239557528590351,0.0003583353841826,3.5341355115535733e-08,-0.7948731675874663,0.0145185291412752,1.5569161693089162,33.57162162162168,0.011743546476975,-6.528606528607548e-05,0.0633484162895927
5.829717354437532,152.70960230778908,0.3197195638306643,0.1659509759400425,2.4520972254034448e-08,0.2515179245067459,0.4126918235144899,4.664254733943952,32.70018181818183,0.018536539746812,0.0001608547663593,0.1221028829847371
-1.299117647058819,120.76779683129074,0.3804454430116515,0.1207512256169535,3.370682367855483e-08,0.5456614355658375,0.3903299688719756,4.636545711117228,32.717927927927946,0.0152526540072552,0.0001646191646191,0.167420814479638
-0.1966139061616764,141.79324181946754,0.5639238201837846,0.2868949729888289,2.9241712653044087e-08,0.8074326723278165,-0.3705819521797929,5.008981895524531,32.73363636363637,0.0208338567427366,0.000440366972477,0.045223289994347
-3.7387047511312215,183.44740454977432,0.3665603158669759,0.1506540424078727,4.2059732733712216e-08,1.2372888998542746,-0.3885394296891156,5.4610963418347005,32.7391891891892,0.0113212814936269,-2.0709020709023944e-05,0.085972850678733
2.684841628959276,148.37034217636446,0.7388100113510552,0.0791579518549506,2.3487941568691538e-08,1.113658650896575,0.5281642629422048,5.155939743718403,32.74345454545455,0.014297893273701,0.0001615760881816,0.1131221719457013
0.8283154324477098,136.93937538238845,0.7608576078917293,0.3511605163298557,3.5059680336531684e-08,0.9172057809080292,-0.3479743888885747,6.221036101567752,32.71432432432432,0.0197105917299615,-0.0003932958932958,0.0904465799886941
0.196097285067874,178.90002416266552,0.4874986035439705,0.2734084395236515,3.3906276948291284e-08,1.1793284028436244,0.332876455326532,5.851245295941597,32.67381818181816,0.0186343679641015,-0.000352726371075,0.0995475113122172
-1.6505709440361804,127.7373793343612,0.7636154047789441,0.128481516965104,4.338992694825091e-08,0.7961614428054111,0.0409492821644607,4.964463530954569,32.65684684684687,0.010652748406687,-0.0001296068796068,0.1356698699830412
1.3188631221719451,128.77505621280156,0.6641741285588727,0.2860740811524701,2.3786173035388978e-08,1.1339824993867358,0.1226952743806386,5.561869812416145,32.631272727272794,0.0161306648067406,-0.000202781597277,0.0633484162895927
-1.130152628603731,111.6428041041158,0.4220136805426551,0.0327244131304427,4.855619409070023e-08,1.8223761336024848,0.4367215792896853,4.697226573526518,32.597027027027075,0.0231950054655921,-0.0006275886275886,0.1492368569813454
2.8427262443438925,168.00435870109925,0.8542503897575852,0.677380767630005,1.9452145820212388e-08,1.3333891687035664,-0.3594337063409614,3.4300952769533004,32.53363636363641,0.0221041860588054,-0.0003361359691634,0.1628959276018099
